284.13803,528.8257,79.32178,280.83017,527.8703,77.28575,2.236068
247.16866,233.64273,-84.27307,245.82635,236.47556,-81.78845,2.236068
116.1377,539.7164,46.54825,118.77582,539.69586,43.5416,1.4142135
85.522484,532.70764,-63.742493,88.3266,532.33844,-60.913956,2.4494898
191.79352,537.1668,122.08409,193.99489,536.28107,118.86393,3.1622777
316.862,536.12177,-33.47497,312.87906,535.7589,-33.54176,2.236068
185.96115,255.11972,-106.49728,187.95189,257.6553,-104.129196,1.4142135
106.371346,264.51114,71.91354,108.26036,267.87952,70.87155,1.4142135
274.5987,273.3748,-92.159775,272.59775,276.14017,-90.07437,1.0
281.9354,237.41237,62.280724,280.77594,240.7899,60.478523,1.0
108.67505,230.9967,-55.184116,110.362816,234.17216,-53.432583,2.236068
181.68904,211.29456,87.91521,181.96545,215.186,87.031906,2.828427
286.18893,204.29982,-24.194717,284.58215,207.95816,-24.008144,2.4494898
200.03229,160.53537,3.191253,200.45871,164.5115,3.09892,4.358899
123.903755,202.0647,26.160276,126.13654,205.38242,26.24616,2.828427
170.40665,522.72327,-113.14203,170.22803,523.17065,-109.17114,3.4641016
173.31105,192.03792,-49.269157,173.25224,195.13829,-46.74246,2.4494898
229.02936,577.933,57.0978,225.25749,576.74866,56.48919,3.4641016
91.320724,267.82034,-1.0284318,93.9685,270.5517,-2.2649567,1.4142135
291.40768,243.0227,-52.24903,288.78397,245.2959,-50.261883,1.4142135
296.58826,282.2672,64.919815,294.01993,283.34048,62.047234,2.828427
182.4791,550.1651,-77.77051,179.66832,547.39923,-78.44088,4.0
186.9338,574.6316,52.570885,188.91554,571.2342,53.299076,3.7416575
271.42755,221.26161,-5.3581915,269.46655,223.13794,-8.296533,1.4142135
274.44827,511.6302,53.317223,270.52954,512.2522,53.82382,1.0
224.9624,536.94385,-82.92048,227.99619,534.8561,-81.35927,1.4142135
300.20755,519.5128,-25.683466,299.42957,522.98065,-27.518898,1.0
166.33334,201.95267,-40.98103,170.18123,202.47026,-41.943256,1.4142135
128.69296,543.3597,42.800827,126.41398,541.308,40.232418,1.0
126.41398,541.308,40.232418,124.13499,539.2563,37.66401,1.0
170.18123,202.47026,-41.943256,174.07776,201.57921,-42.095253,1.4142135
299.42957,522.98065,-27.518898,298.65158,526.4485,-29.354332,1.0
113.72217,243.36249,-36.761574,114.494,244.88293,-40.37993,1.0
227.99619,534.8561,-81.35927,230.594,531.83057,-81.04664,1.4142135
270.52954,512.2522,53.82382,266.6108,512.8742,54.330414,1.0
269.46655,223.13794,-8.296533,269.02545,224.07057,-12.161198,1.4142135
188.91554,571.2342,53.299076,192.67447,569.871,53.188763,3.7416575
179.66832,547.39923,-78.44088,176.94795,544.55304,-79.14723,4.0
294.01993,283.34048,62.047234,291.45184,284.41376,59.174423,2.828427
288.78397,245.2959,-50.261883,285.91177,247.1665,-48.200005,1.4142135
93.9685,270.5517,-2.2649567,96.96293,272.1949,-4.346633,1.4142135
214.93085,567.9134,-32.385746,211.562,566.37683,-30.872536,1.0
225.25749,576.74866,56.48919,221.47256,575.5811,55.9313,3.4641016
173.25224,195.13829,-46.74246,173.4387,198.32753,-44.335396,2.4494898
170.22803,523.17065,-109.17114,170.47249,523.2974,-105.18063,3.4641016
126.13654,205.38242,26.24616,128.47368,208.62326,26.432617,2.828427
200.45871,164.5115,3.09892,200.69902,168.50287,2.9925504,4.358899
284.58215,207.95816,-24.008144,282.90228,211.58542,-23.862867,2.4494898
181.96545,215.186,87.031906,182.79797,218.80888,85.55487,2.828427
110.362816,234.17216,-53.432583,111.750305,237.4993,-51.69909,2.236068
280.77594,240.7899,60.478523,279.61044,244.1748,58.69414,1.0
272.59775,276.14017,-90.07437,270.5968,278.90555,-87.98897,1.0
108.26036,267.87952,70.87155,110.16691,271.2489,69.86542,1.4142135
187.95189,257.6553,-104.129196,188.5871,260.3762,-101.266815,1.4142135
312.87906,535.7589,-33.54176,308.98816,534.8316,-33.509113,2.236068
193.99489,536.28107,118.86393,196.20312,535.38617,115.651,3.1622777
88.3266,532.33844,-60.913956,90.916245,531.544,-57.97073,2.4494898
118.77582,539.69586,43.5416,121.187515,539.3957,40.364555,1.7320508
245.82635,236.47556,-81.78845,244.48662,239.3097,-79.30394,2.236068
280.83017,527.8703,77.28575,277.5053,526.93604,75.26771,2.236068
251.89587,529.35645,-99.30188,250.06749,528.66943,-95.811165,2.6457512
308.5942,285.43604,13.760115,305.41443,286.52124,11.58955,1.4142135
210.95192,275.38742,114.08338,210.68979,276.04773,110.14698,1.4142135
269.7892,563.94965,-60.094788,267.11386,562.00726,-57.84319,1.4142135
91.425835,520.88837,-1.4266651,94.07472,519.48926,-4.0773087,1.7320508
283.41727,541.353,1.6708777,281.21136,539.43085,-1.0566285,2.0
113.74452,298.90918,-64.25601,113.08586,301.00546,-60.913597,1.0
222.61282,237.19626,77.09042,220.32303,239.76822,75.05527,1.0
225.10045,194.53972,23.600365,222.26639,196.8868,22.032137,3.0
234.44017,525.3712,108.92313,231.61655,525.057,106.107376,3.1622777
112.226875,257.12915,-59.277836,114.22635,254.77342,-56.73763,1.0
220.42778,202.92299,12.379754,218.41331,202.1999,15.75897,1.0
218.41331,202.1999,15.75897,216.39886,201.47682,19.138187,1.0
114.22635,254.77342,-56.73763,115.0592,254.02773,-52.89702,1.0
99.59656,537.94257,-39.993595,100.45773,534.82,-42.340473,1.0
231.61655,525.057,106.107376,229.0636,524.6633,103.05329,3.1622777
222.26639,196.8868,22.032137,219.44469,199.24675,20.460958,3.0
220.32303,239.76822,75.05527,217.62628,241.93358,73.04559,1.0
113.08586,301.00546,-60.913597,115.10938,298.7533,-58.29958,1.0
281.21136,539.43085,-1.0566285,278.8312,538.66315,-4.178404,2.236068
94.07472,519.48926,-4.0773087,97.24241,518.6691,-6.378005,1.7320508
267.11386,562.00726,-57.84319,264.40564,560.08044,-55.617672,1.4142135
210.68979,276.04773,110.14698,210.29767,276.67694,106.21629,1.4142135
305.41443,286.52124,11.58955,301.82642,286.56314,9.821965,1.4142135
250.06749,528.66943,-95.811165,248.23694,527.97943,-92.32218,2.6457512
277.5053,526.93604,75.26771,274.14645,526.2391,73.21043,2.236068
244.48662,239.3097,-79.30394,243.14955,242.14803,-76.82279,2.236068
121.187515,539.3957,40.364555,124.13499,539.2563,37.66401,1.7320508
90.916245,531.544,-57.97073,93.71489,530.9442,-55.17648,2.4494898
196.20312,535.38617,115.651,198.41684,534.4857,112.44341,3.1622777
308.98816,534.8316,-33.509113,305.0085,534.43207,-33.56107,2.236068
188.5871,260.3762,-101.266815,188.44487,263.04227,-98.28826,1.7320508
110.16691,271.2489,69.86542,111.68565,274.43295,67.97987,1.4142135
270.5968,278.90555,-87.98897,268.59586,281.67093,-85.903564,1.0
279.61044,244.1748,58.69414,277.72113,247.37918,57.22362,1.0
111.750305,237.4993,-51.69909,113.13255,240.94041,-50.199707,2.236068
182.79797,218.80888,85.55487,183.79672,222.31342,83.90539,3.3166249
282.90228,211.58542,-23.862867,281.1144,215.15656,-23.637917,2.4494898
200.69902,168.50287,2.9925504,200.86154,172.49945,2.9618235,4.358899
128.47368,208.62326,26.432617,130.8955,211.80226,26.262947,2.828427
170.47249,523.2974,-105.18063,170.75044,523.40344,-101.19171,3.4641016
173.4387,198.32753,-44.335396,174.07776,201.57921,-42.095253,2.4494898
221.47256,575.5811,55.9313,217.67784,574.427,55.413563,3.4641016
211.562,566.37683,-30.872536,208.31546,564.783,-29.163784,1.4142135
96.96293,272.1949,-4.346633,99.90886,273.90204,-6.445964,1.4142135
285.91177,247.1665,-48.200005,283.16534,248.62943,-45.686646,1.4142135
291.45184,284.41376,59.174423,288.88397,285.48703,56.301426,2.828427
176.94795,544.55304,-79.14723,175.80194,540.8275,-78.24888,4.0
192.67447,569.871,53.188763,196.37546,568.3535,53.180843,3.7416575
269.02545,224.07057,-12.161198,268.53552,224.98148,-16.025164,1.4142135
266.6108,512.8742,54.330414,265.1194,515.3516,57.094143,1.0
230.594,531.83057,-81.04664,233.5077,529.5228,-79.56858,1.4142135
140.41286,216.48473,31.990183,138.1813,217.21553,28.751955,1.0
281.63202,225.06615,-29.382784,279.5015,223.63947,-26.312698,1.0
114.494,244.88293,-40.37993,115.26583,246.40338,-43.998283,1.0
298.65158,526.4485,-29.354332,297.8736,529.9163,-31.189766,1.0
297.8736,529.9163,-31.189766,297.0956,533.38416,-33.0252,1.0
115.26583,246.40338,-43.998283,116.03767,247.92383,-47.61664,1.0
279.5015,223.63947,-26.312698,277.37097,222.21278,-23.242613,1.0
138.1813,217.21553,28.751955,135.94975,217.94633,25.513727,1.0
233.5077,529.5228,-79.56858,236.37941,527.1762,-78.06971,1.4142135
265.1194,515.3516,57.094143,263.62796,517.82904,59.85787,1.0
268.53552,224.98148,-16.025164,268.01273,225.87764,-19.888268,1.4142135
196.37546,568.3535,53.180843,200.0394,566.74896,53.21234,3.7416575
111.8543,290.8767,-4.434788,112.1131,287.81006,-6.989929,1.0
175.80194,540.8275,-78.24888,174.52098,537.13196,-77.41103,4.0
288.88397,285.48703,56.301426,285.3494,284.12512,55.0161,2.828427
283.16534,248.62943,-45.686646,279.54486,249.31639,-44.13092,1.4142135
99.90886,273.90204,-6.445964,103.13815,275.76517,-7.895258,1.4142135
208.31546,564.783,-29.163784,205.11931,563.17834,-27.372261,1.4142135
217.67784,574.427,55.413563,213.87572,573.28357,54.927444,3.4641016
174.07776,201.57921,-42.095253,174.74213,204.82689,-39.85668,2.828427
170.75044,523.40344,-101.19171,171.0569,523.488,-97.20436,3.4641016
130.8955,211.80226,26.262947,133.51942,214.81305,26.039154,2.828427
200.86154,172.49945,2.9618235,201.20367,176.48451,2.914251,4.358899
281.1144,215.15656,-23.637917,279.27377,218.69586,-23.345615,2.4494898
183.79672,222.31342,83.90539,184.57901,225.9139,82.34829,3.3166249
113.13255,240.94041,-50.199707,114.55032,244.50357,-49.062214,2.236068
277.72113,247.37918,57.22362,275.81396,250.58037,55.769295,1.0
268.59586,281.67093,-85.903564,266.5949,284.4363,-83.81816,1.0
111.68565,274.43295,67.97987,113.24982,277.62314,66.14245,1.4142135
188.44487,263.04227,-98.28826,188.96745,265.76315,-95.40319,1.7320508
305.0085,534.43207,-33.56107,301.0519,533.9043,-33.302963,2.236068
198.41684,534.4857,112.44341,200.77065,533.5695,109.341774,3.1622777
93.71489,530.9442,-55.17648,96.5174,530.34973,-52.384975,2.4494898
124.13499,539.2563,37.66401,126.88825,538.8246,34.79466,2.0
243.14955,242.14803,-76.82279,241.8151,244.99214,-74.34686,2.236068
274.14645,526.2391,73.21043,270.77368,525.5585,71.17053,2.236068
248.23694,527.97943,-92.32218,246.40785,527.2863,-88.833046,2.6457512
301.82642,286.56314,9.821965,298.6116,284.70862,8.330034,1.4142135
210.29767,276.67694,106.21629,209.80107,277.28943,102.294785,1.4142135
264.40564,560.08044,-55.617672,261.95352,557.7552,-53.477478,1.4142135
97.24241,518.6691,-6.378005,100.40679,517.8211,-8.6731205,1.7320508
278.8312,538.66315,-4.178404,276.32538,537.4759,-7.0613437,2.236068
115.10938,298.7533,-58.29958,117.074554,296.64163,-55.528473,1.0
217.62628,241.93358,73.04559,214.76875,243.45593,70.69678,1.0
219.44469,199.24675,20.460958,216.39886,201.47682,19.138187,3.0
229.0636,524.6633,103.05329,226.53732,524.23834,99.98127,3.1622777
177.88106,275.31473,-74.84271,181.16716,275.65015,-77.098595,1.0
176.42294,236.47894,66.111084,179.95581,236.605,67.9827,1.0
100.45773,534.82,-42.340473,101.31891,531.69745,-44.68735,1.0
115.0592,254.02773,-52.89702,115.92137,253.24312,-49.070656,1.0
115.92137,253.24312,-49.070656,117.6781,251.23685,-46.08925,1.0
101.31891,531.69745,-44.68735,102.180084,528.5749,-47.034233,1.0
179.95581,236.605,67.9827,182.42307,238.05135,70.77925,1.0
181.16716,275.65015,-77.098595,184.45326,275.98553,-79.35448,1.0
226.53732,524.23834,99.98127,223.7442,524.42,97.12374,3.1622777
216.39886,201.47682,19.138187,213.3117,203.39085,17.463085,3.1622777
214.76875,243.45593,70.69678,212.1268,245.6303,68.625015,1.0
117.074554,296.64163,-55.528473,118.98481,294.65598,-52.628807,1.0
276.32538,537.4759,-7.0613437,273.82425,536.2836,-9.946286,2.236068
100.40679,517.8211,-8.6731205,103.56948,516.9494,-10.961684,1.7320508
261.95352,557.7552,-53.477478,259.48138,555.4333,-51.356777,1.4142135
209.80107,277.28943,102.294785,209.58551,277.17096,98.30235,1.4142135
298.6116,284.70862,8.330034,295.0456,284.5393,6.525889,1.4142135
246.40785,527.2863,-88.833046,245.0485,526.33154,-85.19429,2.6457512
270.77368,525.5585,71.17053,267.4619,524.5589,69.16229,2.236068
241.8151,244.99214,-74.34686,240.48317,247.84276,-71.87705,2.236068
126.88825,538.8246,34.79466,129.62029,538.39166,31.905268,2.0
96.5174,530.34973,-52.384975,99.30223,529.62274,-49.60717,2.4494898
200.77065,533.5695,109.341774,202.75002,532.4928,106.03682,3.1622777
301.0519,533.9043,-33.302963,297.0956,533.38416,-33.0252,2.236068
188.96745,265.76315,-95.40319,189.478,268.48413,-92.51603,1.7320508
113.24982,277.62314,66.14245,116.132744,280.19794,65.11331,1.4142135
266.5949,284.4363,-83.81816,264.59396,287.2017,-81.73276,1.0
275.81396,250.58037,55.769295,274.34528,254.06473,54.46461,1.0
114.55032,244.50357,-49.062214,116.03767,247.92383,-47.61664,2.236068
184.57901,225.9139,82.34829,185.47733,229.45926,80.72859,3.3166249
279.27377,218.69586,-23.345615,277.37097,222.21278,-23.242613,2.4494898
201.20367,176.48451,2.914251,201.24947,180.4793,2.7151911,4.358899
133.51942,214.81305,26.039154,135.94975,217.94633,25.513727,2.828427
171.0569,523.488,-97.20436,171.38611,523.5527,-93.21845,3.4641016
174.74213,204.82689,-39.85668,175.45782,207.99428,-37.521004,2.828427
213.87572,573.28357,54.927444,210.09163,572.2503,54.144463,3.4641016
205.11931,563.17834,-27.372261,201.94301,561.5753,-25.544325,1.4142135
103.13815,275.76517,-7.895258,106.33671,277.65265,-9.380751,1.4142135
136.39954,567.5398,-0.7475239,138.86124,564.40375,-0.42284587,1.0
279.54486,249.31639,-44.13092,276.66916,250.69017,-41.713673,1.4142135
285.3494,284.12512,55.0161,281.85413,282.8179,53.575874,2.828427
174.52098,537.13196,-77.41103,172.26715,533.8275,-77.437996,4.0
112.1131,287.81006,-6.989929,112.371895,284.7434,-9.545069,1.0
200.0394,566.74896,53.21234,203.6805,565.09344,53.252003,3.7416575
268.01273,225.87764,-19.888268,270.48438,227.71223,-22.442722,1.4142135
263.62796,517.82904,59.85787,262.13654,520.30646,62.621593,1.0
236.37941,527.1762,-78.06971,239.58195,524.7815,-77.97506,1.4142135
239.58195,524.7815,-77.97506,243.45827,523.8146,-77.77663,1.4142135
262.13654,520.30646,62.621593,260.6451,522.7839,65.385315,1.0
270.48438,227.71223,-22.442722,274.0102,229.4691,-23.136967,1.4142135
203.6805,565.09344,53.252003,207.63266,565.11786,52.635723,3.7416575
112.371895,284.7434,-9.545069,112.63069,281.67676,-12.100207,1.0
172.26715,533.8275,-77.437996,170.78667,530.1629,-76.82258,4.0
281.85413,282.8179,53.575874,278.38425,281.5606,52.033432,2.828427
276.66916,250.69017,-41.713673,273.78015,252.0527,-39.30593,1.4142135
138.86124,564.40375,-0.42284587,141.32294,561.2677,-0.098168224,1.0
106.33671,277.65265,-9.380751,109.41981,279.97623,-10.427374,1.4142135
201.94301,561.5753,-25.544325,198.77362,559.9767,-23.700577,1.4142135
210.09163,572.2503,54.144463,207.83148,568.9963,53.59393,3.4641016
175.45782,207.99428,-37.521004,176.12033,211.35721,-35.459015,2.828427
171.38611,523.5527,-93.21845,171.73277,523.59985,-89.23378,3.4641016
135.94975,217.94633,25.513727,138.25864,221.12161,24.747757,3.0
201.24947,180.4793,2.7151911,201.08485,184.46756,2.4570916,4.358899
277.37097,222.21278,-23.242613,275.6011,225.79929,-23.17479,2.6457512
185.47733,229.45926,80.72859,186.57457,232.84938,78.911156,3.3166249
116.03767,247.92383,-47.61664,117.6781,251.23685,-46.08925,2.4494898
274.34528,254.06473,54.46461,272.9138,257.72348,53.713356,1.0
264.59396,287.2017,-81.73276,262.59302,289.96707,-79.647354,1.0
116.132744,280.19794,65.11331,117.85225,283.36124,63.370674,1.4142135
189.478,268.48413,-92.51603,189.98676,271.2062,-89.629616,1.7320508
297.0956,533.38416,-33.0252,293.11343,533.0071,-33.01866,2.4494898
202.75002,532.4928,106.03682,204.74019,531.5003,102.71203,3.1622777
99.30223,529.62274,-49.60717,102.180084,528.5749,-47.034233,2.4494898
129.62029,538.39166,31.905268,132.44891,537.838,29.13176,2.0
240.48317,247.84276,-71.87705,239.14458,250.54526,-69.24938,2.236068
267.4619,524.5589,69.16229,264.13852,523.56976,67.16815,2.236068
245.0485,526.33154,-85.19429,244.09203,525.1208,-81.50385,2.6457512
295.0456,284.5393,6.525889,291.4885,284.38513,4.7028985,1.4142135
209.58551,277.17096,98.30235,208.16899,277.08853,94.56248,1.4142135
259.48138,555.4333,-51.356777,256.99396,553.11487,-49.25022,1.4142135
103.56948,516.9494,-10.961684,107.09728,517.2182,-12.82779,1.7320508
273.82425,536.2836,-9.946286,271.50452,534.90454,-12.898729,2.236068
118.98481,294.65598,-52.628807,120.846436,292.77783,-49.62765,1.0
212.1268,245.6303,68.625015,208.85977,247.70238,67.608635,1.0
213.3117,203.39085,17.463085,210.33461,205.02534,15.349965,3.1622777
223.7442,524.42,97.12374,220.80098,524.9454,94.46641,3.1622777
184.45326,275.98553,-79.35448,187.73936,276.32095,-81.61036,1.0
182.42307,238.05135,70.77925,184.90607,239.48425,73.56879,1.0
184.90607,239.48425,73.56879,188.2079,240.00943,75.7647,1.0
187.73936,276.32095,-81.61036,191.02547,276.65637,-83.86624,1.0
220.80098,524.9454,94.46641,217.56387,525.46704,92.17534,3.1622777
210.33461,205.02534,15.349965,207.6427,206.399,12.729526,3.1622777
208.85977,247.70238,67.608635,205.41121,249.70816,67.31833,1.0
120.846436,292.77783,-49.62765,122.66672,290.98865,-46.547806,1.0
271.50452,534.90454,-12.898729,269.18582,533.5279,-15.853126,2.236068
107.09728,517.2182,-12.82779,110.61981,517.46844,-14.706396,1.7320508
256.99396,553.11487,-49.25022,255.22856,549.93555,-47.584366,1.4142135
208.16899,277.08853,94.56248,206.77684,277.03253,90.81297,1.4142135
291.4885,284.38513,4.7028985,287.93738,284.24298,2.8673196,1.4142135
244.09203,525.1208,-81.50385,243.45827,523.8146,-77.77663,2.6457512
264.13852,523.56976,67.16815,260.6451,522.7839,65.385315,2.236068
239.14458,250.54526,-69.24938,237.66849,253.06688,-66.51761,2.236068
132.44891,537.838,29.13176,135.20813,537.451,26.261753,2.0
102.180084,528.5749,-47.034233,105.073845,527.5309,-44.47764,2.6457512
204.74019,531.5003,102.71203,206.54443,530.514,99.281006,3.1622777
293.11343,533.0071,-33.01866,289.13104,532.6328,-32.998333,2.4494898
189.98676,271.2062,-89.629616,190.50104,273.93015,-86.74594,1.7320508
117.85225,283.36124,63.370674,119.59366,286.52545,61.65162,1.4142135
262.59302,289.96707,-79.647354,260.59207,292.73245,-77.56195,1.0
272.9138,257.72348,53.713356,271.4402,261.35977,52.935005,1.0
117.6781,251.23685,-46.08925,119.3301,254.53064,-44.533035,2.6457512
186.57457,232.84938,78.911156,187.52325,236.34279,77.20935,3.3166249
275.6011,225.79929,-23.17479,274.0102,229.4691,-23.136967,2.6457512
201.08485,184.46756,2.4570916,200.99406,188.45447,2.1467977,4.358899
138.25864,221.12161,24.747757,140.68428,224.25537,24.203856,3.0
171.73277,523.59985,-89.23378,171.63774,523.5954,-85.23491,3.4641016
176.12033,211.35721,-35.459015,176.7791,214.71849,-33.39314,2.828427
207.83148,568.9963,53.59393,207.63266,565.11786,52.635723,3.4641016
198.77362,559.9767,-23.700577,196.19226,558.0654,-21.316513,1.4142135
109.41981,279.97623,-10.427374,112.63069,281.67676,-12.100207,1.4142135
141.32294,561.2677,-0.098168224,143.78462,558.13165,0.22650924,1.0
273.78015,252.0527,-39.30593,270.8825,253.4077,-36.904335,1.4142135
278.38425,281.5606,52.033432,274.93063,280.34415,50.423214,2.828427
170.78667,530.1629,-76.82258,170.99284,526.17487,-76.592125,4.0
170.99284,526.17487,-76.592125,171.76373,522.325,-77.35655,4.0
274.93063,280.34415,50.423214,271.48727,279.15976,48.767727,2.828427
270.8825,253.4077,-36.904335,267.9793,254.75769,-34.506615,1.4142135
143.78462,558.13165,0.22650924,146.2463,554.9956,0.55118656,1.0
112.63069,281.67676,-12.100207,115.94422,283.1286,-13.806866,1.7320508
196.19226,558.0654,-21.316513,194.01451,555.8741,-18.775751,1.4142135
207.63266,565.11786,52.635723,207.54073,561.2286,51.70555,5.0990195
176.7791,214.71849,-33.39314,177.43248,218.07431,-31.316715,2.828427
171.63774,523.5954,-85.23491,171.5207,523.1645,-81.25991,3.4641016
140.68428,224.25537,24.203856,143.26155,227.21498,23.430273,3.0
200.99406,188.45447,2.1467977,200.79134,192.41994,1.6631566,4.358899
274.0102,229.4691,-23.136967,272.4303,233.14066,-22.983086,3.0
187.52325,236.34279,77.20935,188.2079,240.00943,75.7647,3.3166249
119.3301,254.53064,-44.533035,120.98822,257.81064,-42.954365,2.6457512
271.4402,261.35977,52.935005,269.93527,264.97702,52.128273,1.0
260.59207,292.73245,-77.56195,258.59113,295.49783,-75.47655,1.0
119.59366,286.52545,61.65162,121.352394,289.69016,59.951176,1.4142135
190.50104,273.93015,-86.74594,191.02547,276.65637,-83.86624,1.7320508
289.13104,532.6328,-32.998333,285.17828,532.0279,-33.0974,2.4494898
206.54443,530.514,99.281006,208.36166,529.51025,95.86191,3.1622777
105.073845,527.5309,-44.47764,107.98005,526.49414,-41.932228,2.6457512
135.20813,537.451,26.261753,138.09302,536.9161,23.543066,2.0
237.66849,253.06688,-66.51761,236.3271,255.77126,-63.89329,2.236068
260.6451,522.7839,65.385315,257.02792,522.0865,63.826595,2.4494898
243.45827,523.8146,-77.77663,242.83105,522.5021,-74.0505,3.0
287.93738,284.24298,2.8673196,284.39038,284.1104,1.0230894,1.4142135
206.77684,277.03253,90.81297,205.3971,276.9957,87.05865,1.4142135
255.22856,549.93555,-47.584366,253.80139,546.49786,-46.119568,1.4142135
110.61981,517.46844,-14.706396,114.21392,517.6919,-16.447783,1.7320508
269.18582,533.5279,-15.853126,267.05554,531.95337,-18.850235,2.236068
122.66672,290.98865,-46.547806,124.78034,289.11844,-43.71321,1.0
205.41121,249.70816,67.31833,201.62112,250.96274,67.56585,1.0
207.6427,206.399,12.729526,204.6565,207.17859,10.18495,3.1622777
142.42532,528.7309,16.056295,143.14226,532.5378,17.053185,1.0
217.56387,525.46704,92.17534,214.33,525.9725,89.876076,3.1622777
214.33,525.9725,89.876076,210.99564,527.72107,88.525406,3.1622777
143.14226,532.5378,17.053185,143.85919,536.34467,18.050074,1.0
204.6565,207.17859,10.18495,201.75438,208.16219,7.6138973,3.1622777
201.62112,250.96274,67.56585,197.8306,252.223,67.7747,1.0
124.78034,289.11844,-43.71321,126.597084,286.66907,-41.124767,1.0
267.05554,531.95337,-18.850235,265.00967,530.78796,-22.083853,2.236068
114.21392,517.6919,-16.447783,117.71755,517.8864,-18.367874,1.7320508
177.97034,285.2868,78.29466,179.94043,282.8241,75.8342,1.0
253.80139,546.49786,-46.119568,252.61574,543.3097,-44.014816,1.4142135
205.3971,276.9957,87.05865,204.50368,276.92056,83.16042,1.4142135
284.39038,284.1104,1.0230894,281.03616,282.81824,-0.73178494,1.4142135
242.83105,522.5021,-74.0505,242.20665,521.1858,-70.32526,3.0
257.02792,522.0865,63.826595,253.4068,521.39246,62.275566,2.4494898
236.3271,255.77126,-63.89329,234.88318,258.4394,-61.28635,2.236068
138.09302,536.9161,23.543066,140.96822,536.38025,20.814306,2.0
107.98005,526.49414,-41.932228,110.98884,525.4512,-39.51161,2.6457512
208.36166,529.51025,95.86191,209.75711,528.5757,92.231575,3.1622777
285.17828,532.0279,-33.0974,281.27823,531.1881,-33.38792,2.4494898
191.02547,276.65637,-83.86624,192.25339,279.53476,-81.37484,2.0
121.352394,289.69016,59.951176,123.12493,292.85507,58.265526,1.4142135
258.59113,295.49783,-75.47655,256.59018,298.2632,-73.39114,1.0
269.93527,264.97702,52.128273,268.521,268.50034,50.868893,1.0
120.98822,257.81064,-42.954365,122.75062,260.97583,-41.258606,2.6457512
188.2079,240.00943,75.7647,188.70303,243.69144,74.282265,3.4641016
272.4303,233.14066,-22.983086,270.6146,236.70279,-22.863068,3.0
200.79134,192.41994,1.6631566,200.56166,196.39156,1.2465825,4.358899
143.26155,227.21498,23.430273,145.84753,230.16931,22.665705,3.0
171.5207,523.1645,-81.25991,171.76373,522.325,-77.35655,3.4641016
177.43248,218.07431,-31.316715,178.39761,221.37692,-29.276806,2.828427
207.54073,561.2286,51.70555,207.50468,557.335,50.78956,5.0990195
194.01451,555.8741,-18.775751,191.81485,553.69977,-16.239258,1.4142135
115.94422,283.1286,-13.806866,119.25319,284.53806,-15.55736,1.7320508
146.2463,554.9956,0.55118656,148.708,551.85956,0.8758638,1.0
267.9793,254.75769,-34.506615,265.02463,253.81114,-31.981955,1.4142135
271.48727,279.15976,48.767727,267.74628,277.74426,48.730007,2.828427
267.74628,277.74426,48.730007,264.64755,275.23544,49.052227,2.828427
265.02463,253.81114,-31.981955,264.01392,252.5539,-28.321657,1.4142135
165.46255,236.10097,24.373936,162.40245,237.98436,22.616493,1.0
148.708,551.85956,0.8758638,151.16968,548.7235,1.2005409,1.0
119.25319,284.53806,-15.55736,122.82261,285.39017,-17.14895,1.7320508
191.81485,553.69977,-16.239258,189.6019,551.5359,-13.705402,1.4142135
207.50468,557.335,50.78956,207.49583,553.43964,49.88071,5.0990195
178.39761,221.37692,-29.276806,179.35356,224.6091,-27.122925,2.828427
171.76373,522.325,-77.35655,172.01999,521.4596,-73.45971,5.2915025
145.84753,230.16931,22.665705,148.44191,233.11894,21.911425,3.0
200.56166,196.39156,1.2465825,200.12173,200.35062,0.8828188,4.358899
270.6146,236.70279,-22.863068,268.4918,240.0496,-22.322195,3.0
188.70303,243.69144,74.282265,189.36887,247.32077,72.73805,3.4641016
122.75062,260.97583,-41.258606,124.53078,264.0633,-39.44238,2.6457512
268.521,268.50034,50.868893,266.83395,272.01328,49.967182,1.0
256.59018,298.2632,-73.39114,257.57404,300.1537,-70.00616,1.0
123.12493,292.85507,58.265526,125.81185,295.60242,57.155308,1.4142135
192.25339,279.53476,-81.37484,193.50134,282.4161,-78.89686,2.0
281.27823,531.1881,-33.38792,277.42996,530.2174,-33.886562,2.4494898
209.75711,528.5757,92.231575,210.99564,527.72107,88.525406,3.1622777
110.98884,525.4512,-39.51161,114.10853,524.5461,-37.17744,2.6457512
140.96822,536.38025,20.814306,143.85919,536.34467,18.050074,2.0
234.88318,258.4394,-61.28635,233.54123,261.15207,-58.67089,2.236068
253.4068,521.39246,62.275566,249.78514,520.7044,60.723064,2.4494898
242.20665,521.1858,-70.32526,241.46698,520.0695,-66.55606,3.0
281.03616,282.81824,-0.73178494,277.6619,281.59772,-2.4994516,1.4142135
204.50368,276.92056,83.16042,203.57063,276.8572,79.271286,1.4142135
252.61574,543.3097,-44.014816,252.24385,539.76416,-42.2007,1.4142135
179.94043,282.8241,75.8342,181.91052,280.3614,73.37373,1.0
117.71755,517.8864,-18.367874,121.20801,518.0555,-20.314196,1.7320508
265.00967,530.78796,-22.083853,263.16135,529.622,-25.43411,2.236068
126.597084,286.66907,-41.124767,128.4065,284.28445,-38.471523,1.0
238.43689,510.53232,-61.704044,239.46526,514.14795,-60.33669,1.0
